"01/14/2019 00:00","NYISO_LBMP_REFERENCE",24008,22.86,0.00,0.00
"01/14/2019 01:00","NYISO_LBMP_REFERENCE",24008,21.46,0.00,0.00
"01/14/2019 02:00","NYISO_LBMP_REFERENCE",24008,19.97,0.00,0.00
"01/14/2019 03:00","NYISO_LBMP_REFERENCE",24008,24.21,0.00,0.00
"01/14/2019 04:00","NYISO_LBMP_REFERENCE",24008,29.70,0.00,0.00
"01/14/2019 05:00","NYISO_LBMP_REFERENCE",24008,32.60,0.00,0.00
"01/14/2019 06:00","NYISO_LBMP_REFERENCE",24008,40.82,0.00,0.00
"01/14/2019 07:00","NYISO_LBMP_REFERENCE",24008,48.60,0.00,0.00
"01/14/2019 08:00","NYISO_LBMP_REFERENCE",24008,46.40,0.00,0.00
"01/14/2019 09:00","NYISO_LBMP_REFERENCE",24008,40.61,0.00,0.00
"01/14/2019 10:00","NYISO_LBMP_REFERENCE",24008,36.95,0.00,0.00
"01/14/2019 11:00","NYISO_LBMP_REFERENCE",24008,34.36,0.00,0.00
"01/14/2019 12:00","NYISO_LBMP_REFERENCE",24008,32.68,0.00,0.00
"01/14/2019 13:00","NYISO_LBMP_REFERENCE",24008,32.00,0.00,0.00
"01/14/2019 14:00","NYISO_LBMP_REFERENCE",24008,31.96,0.00,0.00
"01/14/2019 15:00","NYISO_LBMP_REFERENCE",24008,32.18,0.00,0.00
"01/14/2019 16:00","NYISO_LBMP_REFERENCE",24008,38.76,0.00,0.00
"01/14/2019 17:00","NYISO_LBMP_REFERENCE",24008,50.72,0.00,0.00
"01/14/2019 18:00","NYISO_LBMP_REFERENCE",24008,47.72,0.00,0.00
"01/14/2019 19:00","NYISO_LBMP_REFERENCE",24008,43.07,0.00,0.00
"01/14/2019 20:00","NYISO_LBMP_REFERENCE",24008,36.73,0.00,0.00
"01/14/2019 21:00","NYISO_LBMP_REFERENCE",24008,32.60,0.00,0.00
"01/14/2019 22:00","NYISO_LBMP_REFERENCE",24008,24.89,0.00,0.00
"01/14/2019 23:00","NYISO_LBMP_REFERENCE",24008,24.09,0.00,0.00
